route_id,service_id,trip_id,block_id,shape_id,trip_headsign
AOUT1824O,AOUT18SEM,AOUT1824O2L32822020073,L328,AOUT1824O,
AOUT1824O,AOUT18SEM,AOUT1824O2L33223000075,L332,AOUT1824O,
AOUT1824O,AOUT18SEM,AOUT1824O2L34624000077,L346,AOUT1824O,
AOUT1824O,AOUT18SEM,AOUT1824O2L34719220067,L347,AOUT1824O,
AOUT1824O,AOUT18SEM,AOUT1824O2L36025000079,L360,AOUT1824O,
AOUT1824O,AOUT18SEM,AOUT1824O2L36425460081,L364,AOUT1824O,
AOUT1824O,AOUT18SEM,AOUT1824O2L508200009,L5,AOUT1824O,
AOUT1824O,AOUT18SEM,AOUT1824O2L7912130023,L79,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S11520380347,S115,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S12121380349,S121,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S12819080343,S128,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S14719380345,S147,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S14918100339,S149,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S15018390341,S150,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S15322360351,S153,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S15924340355,S159,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S16123340353,S161,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S16725340357,S167,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S17126440359,S171,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S2012090315,S20,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S2515400329,S25,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S2907340303,S29,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S3113090319,S31,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S3410390309,S34,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S3511390313,S35,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S4209390307,S42,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S4908340305,S49,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S4911090311,S49,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S506340301,S5,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S5214090323,S52,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S6115090327,S61,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S6217430337,S62,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S6416400333,S64,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S6814420325,S68,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S7216100331,S72,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S8013370321,S80,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S8817100335,S88,AOUT1824O,
AOUT1824O,AOUT18SAM,AOUT1824O2S9312390317,S93,AOUT1824O,
AOUT18252E,AOUT18SEM,AOUT18252E1L14817350031,L148,AOUT18252E,
AOUT18252E,AOUT18SEM,AOUT18252E1L18516070021,L185,AOUT18252E,
AOUT18252E,AOUT18SEM,AOUT18252E1L20818160037,L208,AOUT18252E,
AOUT18252E,AOUT18SEM,AOUT18252E1L21417200029,L214,AOUT18252E,
AOUT18252E,AOUT18SEM,AOUT18252E1L23317080027,L233,AOUT18252E,
AOUT18252E,AOUT18SEM,AOUT18252E1L27619130043,L276,AOUT18252E,
AOUT18252E,AOUT18SEM,AOUT18252E1X10716290023,X107,AOUT18252E,
AOUT18252E,AOUT18SEM,AOUT18252E1X4218300039,X42,AOUT18252E,
AOUT18252E,AOUT18SEM,AOUT18252E1X4418010035,X44,AOUT18252E,
AOUT18252O,AOUT18SEM,AOUT18252O2L13207250014,L132,AOUT18252O,
AOUT18252O,AOUT18SEM,AOUT18252O2L16207360016,L162,AOUT18252O,
AOUT18252O,AOUT18SEM,AOUT18252O2L1905510002,L19,AOUT18252O,
AOUT18252O,AOUT18SEM,AOUT18252O2L19307490018,L193,AOUT18252O,
AOUT18252O,AOUT18SEM,AOUT18252O2L21608370026,L216,AOUT18252O,
AOUT18252O,AOUT18SEM,AOUT18252O2L23308070022,L233,AOUT18252O,
AOUT18252O,AOUT18SEM,AOUT18252O2L5106240006,L51,AOUT18252O,
AOUT18252O,AOUT18SEM,AOUT18252O2L6007580020,L60,AOUT18252O,
AOUT18252O,AOUT18SEM,AOUT18252O2L7406390008,L74,AOUT18252O,
AOUT18252O,AOUT18SEM,AOUT18252O2L9608550028,L96,AOUT18252O,
AOUT18252O,AOUT18SEM,AOUT18252O2L9906570010,L99,AOUT18252O,
AOUT1826E,AOUT18DIM,AOUT1826E1D10723100564,D107,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D11120410554,D111,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D11717440542,D117,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D11823390566,D118,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D12017140540,D120,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D1212170520,D12,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D12321110556,D123,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D12424090568,D124,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D13022110560,D130,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D13521410558,D135,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D15022410562,D150,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D15318460546,D153,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D15419410550,D154,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D1814170528,D18,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D3011460518,D30,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D307420502,D3,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D3708420506,D37,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D4509130508,D45,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D5110160512,D51,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D5516140536,D55,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D5810460514,D58,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D6209460510,D62,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D6219120548,D62,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D6411160516,D64,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D6513170524,D65,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D6715440534,D67,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D7015160532,D70,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D707110500,D7,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D7614480530,D76,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D808120504,D8,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D8112470522,D81,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D8513470526,D85,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D8616440538,D86,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D8818160544,D88,AOUT1826E,
AOUT1826E,AOUT18DIM,AOUT1826E1D9520110552,D95,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L1005170002,L10,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L10112110088,L101,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L10114100104,L101,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L10606510010,L106,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L10912560094,L109,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L11506560012,L115,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L11713260098,L117,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L11914250106,L119,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L13007340026,L130,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L13213550102,L132,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L13215300114,L132,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L13507290024,L135,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L13515130112,L135,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L13607060016,L136,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L14808150046,L148,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L15209170062,L152,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L15607130018,L156,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L16408260050,L164,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L16409560070,L164,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L16607190020,L166,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L16711110080,L167,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L17011410084,L170,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L1712260090,L17,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L17410080072,L174,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L17514560110,L175,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L17709470068,L177,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L18307240022,L183,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L18717180128,L187,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L19817480132,L198,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L2010560078,L20,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L21007380028,L210,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L22907470032,L229,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L23010240074,L230,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L23908580058,L239,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L23916030118,L239,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L24007570038,L240,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L24214410108,L242,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L24216190120,L242,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L24415470116,L244,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L24508020040,L245,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L24918030134,L249,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L25108060042,L251,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L25216480124,L252,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L25719420144,L257,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L2606180006,L26,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L26518350138,L265,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L2805480004,L28,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L28922390150,L289,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L29616340122,L296,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L3009370066,L30,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L308490056,L3,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L31817030126,L318,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L3211260082,L32,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L32719140142,L327,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L33317330130,L333,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L33320420146,L333,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L34218540140,L342,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L34223350152,L342,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L34618190136,L346,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L35724350154,L357,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L36321410148,L363,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L36925350156,L369,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L4411560086,L44,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L4509070060,L45,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L5007530036,L50,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L5110410076,L51,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L5207430030,L52,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L5213110096,L52,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L607010014,L6,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L608110044,L6,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L6412410092,L64,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L7107500034,L71,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L7513410100,L75,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L8509270064,L85,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L8906410008,L89,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L9108200048,L91,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L9508320052,L95,AOUT1826E,
AOUT1826E,AOUT18SEM,AOUT1826E1L9808400054,L98,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S11116180338,S111,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S11220410356,S112,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S12216480340,S122,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S12323100366,S123,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S14618170346,S146,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S14619410352,S146,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S14724100370,S147,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S14820110354,S148,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S14822410364,S148,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S14925100374,S149,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S1507420304,S15,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S15418470348,S154,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S15524400372,S155,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S16221110358,S162,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S16523400368,S165,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S16721410360,S167,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S16926180376,S169,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S17222110362,S172,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S1915460336,S19,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S212470324,S2,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S2709130310,S27,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S2906410300,S29,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S3007110302,S30,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S3008420308,S30,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S3109460312,S31,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S3908120306,S39,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S4013170326,S40,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S515170334,S5,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S6413470328,S64,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S6711160318,S67,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S7310160314,S73,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S7411460320,S74,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S7514470332,S75,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S8017180342,S80,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S812170322,S8,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S8219120350,S82,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S8310460316,S83,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S8314170330,S83,AOUT1826E,
AOUT1826E,AOUT18SAM,AOUT1826E1S8417480344,S84,AOUT1826E,
AOUT1826O,AOUT18DIM,AOUT1826O2D10722360565,D107,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D11120060555,D111,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D11717080543,D117,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D11823060567,D118,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D1211370521,D12,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D12320360557,D123,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D12423360569,D124,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D12924060571,D129,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D13021360561,D130,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D13416380541,D134,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D13521060559,D135,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D15022060563,D150,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D15318110547,D153,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D15419060551,D154,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D15625070575,D156,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D15724360573,D157,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D16126220577,D161,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D1813380529,D18,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D3011070519,D30,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D307030503,D3,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D3708040507,D37,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D4508340509,D45,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D5109350513,D51,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D5515380537,D55,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D5810050515,D58,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D6209040511,D62,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D6212380525,D62,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D6410370517,D64,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D6715090535,D67,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D7014380533,D70,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D706330501,D7,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D7614080531,D76,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D807340505,D8,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D8112070523,D81,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D8513080527,D85,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D8616080539,D86,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D8817390545,D88,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D9218400549,D92,AOUT1826O,
AOUT1826O,AOUT18DIM,AOUT1826O2D9519360553,D95,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L10912100047,L109,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L11016380095,L110,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L11712400051,L117,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L11913400059,L119,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L12108190017,L121,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L13213100055,L132,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L13214400067,L132,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L13814250065,L138,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L14009390027,L140,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L14116510099,L141,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L14118030123,L141,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L14316030087,L143,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L14807340013,L148,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L14808560021,L148,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L16317510119,L163,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L16409110023,L164,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L1711390043,L17,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L17409250025,L174,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L17514100063,L175,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L18117060103,L181,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L18313250057,L183,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L18915570085,L189,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L19816590101,L198,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L2010090031,L20,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L20410240033,L204,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L22318360133,L223,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L23915110071,L239,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L24008400019,L240,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L24215260073,L242,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L24414560069,L244,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L24418540139,L244,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L24915360077,L249,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L24917140105,L249,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L25013550061,L250,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L25118420135,L251,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L25215520083,L252,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L25719010141,L257,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L26517460117,L265,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L26615410079,L266,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L27121560157,L271,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L27621260155,L276,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L28815310075,L288,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L29018480137,L290,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L2911240041,L29,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L29615470081,L296,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L29617200107,L296,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L29619080143,L296,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L29622260159,L296,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L31217270109,L312,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L31522560161,L315,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L31816120089,L318,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L3210390035,L32,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L32316210091,L323,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L32716300093,L327,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L32718290131,L327,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L33316450097,L333,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L33319560149,L333,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L34218090125,L342,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L34426020167,L344,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L34617320111,L346,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L34717360113,L347,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L35117410115,L351,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L35119310147,L351,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L35420260151,L354,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L35724030163,L357,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L36320560153,L363,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L36618150127,L366,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L36619200145,L366,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L36718220129,L367,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L36924550165,L369,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L4411080039,L44,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L5206570009,L52,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L5312550053,L53,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L606220005,L6,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L611540045,L6,AOUT1826O,
AOUT1826O,AOUT18SEM,AOUT1826O2L6612250049,L66,AOUT1826O,
